CFMIP,NCC,NorESM2-MM,a4SSTice,T2
CFMIP,NCC,NorESM2-MM,a4SST,T2
CFMIP,NCC,NorESM2-MM,abrupt-0p5xCO2,T2
CFMIP,NCC,NorESM2-MM,abrupt-2xCO2,T2
CFMIP,NCC,NorESM2-MM,abrupt-solm4p,T2
CFMIP,NCC,NorESM2-MM,abrupt-solp4p,T2
CFMIP,NCC,NorESM2-MM,amip-4xCO2,T1
CFMIP,NCC,NorESM2-MM,amip-a4SST-4xCO2,T2
CFMIP,NCC,NorESM2-MM,amip-future4K,T1
CFMIP,NCC,NorESM2-MM,amip-lwoff,T2
CFMIP,NCC,NorESM2-MM,amip-m4K,T2
CFMIP,NCC,NorESM2-MM,amip-p4K-lwoff,T2
CFMIP,NCC,NorESM2-MM,amip-p4K,T1
CFMIP,NCC,NorESM2-MM,amip-piForcing,T2
CFMIP,NCC,NorESM2-MM,aqua-4xCO2,T1
CFMIP,NCC,NorESM2-MM,aqua-control-lwoff,T2
CFMIP,NCC,NorESM2-MM,aqua-control,T1
CFMIP,NCC,NorESM2-MM,aqua-p4K-lwoff,T2
CFMIP,NCC,NorESM2-MM,aqua-p4K,T1
CFMIP,NCC,NorESM2-MM,piSST-4xCO2-rad,T2
CFMIP,NCC,NorESM2-MM,piSST-4xCO2,T2
CFMIP,NCC,NorESM2-MM,piSST-pxK,T2
CFMIP,NCC,NorESM2-MM,piSST,T2
CFMIP,NOAA-GFDL,GFDL-CM4,a4SSTice-4xCO2,T2
CFMIP,NOAA-GFDL,GFDL-CM4,a4SSTice,T2
CFMIP,NOAA-GFDL,GFDL-CM4,a4SST,T2
CFMIP,NOAA-GFDL,GFDL-CM4,abrupt-0p5xCO2,T2
CFMIP,NOAA-GFDL,GFDL-CM4,abrupt-2xCO2,T2
CFMIP,NOAA-GFDL,GFDL-CM4,abrupt-solm4p,T2
CFMIP,NOAA-GFDL,GFDL-CM4,abrupt-solp4p,T2
CFMIP,NOAA-GFDL,GFDL-CM4,amip-4xCO2,T1
CFMIP,NOAA-GFDL,GFDL-CM4,amip-a4SST-4xCO2,T2
CFMIP,NOAA-GFDL,GFDL-CM4,amip-future4K,T1
CFMIP,NOAA-GFDL,GFDL-CM4,amip-lwoff,T2
CFMIP,NOAA-GFDL,GFDL-CM4,amip-m4K,T2
CFMIP,NOAA-GFDL,GFDL-CM4,amip-p4K-lwoff,T2
CFMIP,NOAA-GFDL,GFDL-CM4,amip-p4K,T1
CFMIP,NOAA-GFDL,GFDL-CM4,amip-piForcing,T2
CFMIP,NOAA-GFDL,GFDL-CM4,aqua-4xCO2,T1
CFMIP,NOAA-GFDL,GFDL-CM4,aqua-control-lwoff,T2
CFMIP,NOAA-GFDL,GFDL-CM4,aqua-control,T1
CFMIP,NOAA-GFDL,GFDL-CM4,aqua-p4K-lwoff,T2
CFMIP,NOAA-GFDL,GFDL-CM4,aqua-p4K,T1
CFMIP,NOAA-GFDL,GFDL-CM4,piSST-4xCO2-rad,T2
CFMIP,NOAA-GFDL,GFDL-CM4,piSST-4xCO2,T2
CFMIP,NOAA-GFDL,GFDL-CM4,piSST-pxK,T2
CFMIP,NOAA-GFDL,GFDL-CM4,piSST,T2
CFMIP,THU,CIESM,a4SSTice-4xCO2,T2
CFMIP,THU,CIESM,a4SSTice,T2
CFMIP,THU,CIESM,a4SST,T2
CFMIP,THU,CIESM,abrupt-0p5xCO2,T2
CFMIP,THU,CIESM,abrupt-2xCO2,T2
CFMIP,THU,CIESM,abrupt-solm4p,T2
CFMIP,THU,CIESM,abrupt-solp4p,T2
CFMIP,THU,CIESM,amip-4xCO2,T1
CFMIP,THU,CIESM,amip-a4SST-4xCO2,T2
CFMIP,THU,CIESM,amip-future4K,T1
CFMIP,THU,CIESM,amip-lwoff,T2
CFMIP,THU,CIESM,amip-m4K,T2
CFMIP,THU,CIESM,amip-p4K-lwoff,T2
CFMIP,THU,CIESM,amip-p4K,T1
CFMIP,THU,CIESM,amip-piForcing,T2
CFMIP,THU,CIESM,aqua-4xCO2,T1
CFMIP,THU,CIESM,aqua-control-lwoff,T2
CFMIP,THU,CIESM,aqua-control,T1
CFMIP,THU,CIESM,aqua-p4K-lwoff,T2
CFMIP,THU,CIESM,aqua-p4K,T1
CFMIP,THU,CIESM,piSST-4xCO2-rad,T2
CFMIP,THU,CIESM,piSST-4xCO2,T2
CFMIP,THU,CIESM,piSST-pxK,T2
CFMIP,THU,CIESM,piSST,T2
