LUMIP,NIWA,UKESM1-0-LL,land-crop-noIrrig,T2
LUMIP,NIWA,UKESM1-0-LL,land-hist-altLu1,T1
LUMIP,NIWA,UKESM1-0-LL,land-hist-altLu2,T2
LUMIP,NIWA,UKESM1-0-LL,land-hist-altStartYear,T2
LUMIP,NIWA,UKESM1-0-LL,land-hist,T2
LUMIP,NIWA,UKESM1-0-LL,land-noFire,T1
LUMIP,NIWA,UKESM1-0-LL,land-noLu,T2
LUMIP,NIWA,UKESM1-0-LL,land-noPasture,T1
LUMIP,NIWA,UKESM1-0-LL,land-noShiftCultivate,T2
LUMIP,NIWA,UKESM1-0-LL,land-noWoodHarv,T2
LUMIP,NIWA,UKESM1-0-LL,ssp126-ssp370Lu,T2
LUMIP,NIWA,UKESM1-0-LL,ssp370-ssp126Lu,T1
LUMIP,NOAA-GFDL,GFDL-ESM4,deforest-globe,T1
LUMIP,NOAA-GFDL,GFDL-ESM4,esm-ssp585-ssp126Lu,T1
LUMIP,NOAA-GFDL,GFDL-ESM4,hist-noLu,T1
LUMIP,NOAA-GFDL,GFDL-ESM4,land-cClim,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-cCO2,T1
LUMIP,NOAA-GFDL,GFDL-ESM4,land-crop-grass,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-crop-noFert,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-crop-noIrrigFert,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-crop-noIrrig,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-hist-altLu1,T1
LUMIP,NOAA-GFDL,GFDL-ESM4,land-hist-altLu2,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-hist-altStartYear,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-hist,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-noFire,T1
LUMIP,NOAA-GFDL,GFDL-ESM4,land-noLu,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-noPasture,T1
LUMIP,NOAA-GFDL,GFDL-ESM4,land-noShiftCultivate,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,land-noWoodHarv,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,ssp126-ssp370Lu,T2
LUMIP,NOAA-GFDL,GFDL-ESM4,ssp370-ssp126Lu,T1
